Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
232.52067042674412,233.67452410380375,229.92450724230576,230.89932250976562,28357300,0.0,0.0,MSFT
233.35622992442194,234.49018539229658,226.12476895077066,226.96031188964844,30592300,0.0,0.0,MSFT
228.24348231558162,230.07372357471206,218.87341082034837,218.93310546875,38407000,0.0,0.0,MSFT
218.92315517733462,219.24146593322317,212.84554768035397,213.11412048339844,36633900,0.0,0.0,MSFT
216.39662487034803,220.41519944793612,212.2984574270682,220.2162628173828,36789100,0.0,0.0,MSFT
220.8130949600854,227.19905662612337,220.1068524444228,226.6619110107422,33498000,0.0,0.0,MSFT
227.48750405812194,230.42186108343736,224.64266623942785,227.65660095214844,28192500,0.0,0.0,MSFT
226.16455524837113,227.41788486252847,223.14067899257097,223.31971740722656,27852900,0.0,0.0,MSFT
234.18182733377648,242.03995347526282,233.75411432486828,241.69180297851562,46268000,0.0,0.0,MSFT
241.70175912688234,246.6752509097302,240.64736611948896,245.79991149902344,34620200,0.0,0.0,MSFT
240.70704834487,242.61686726955048,237.94178827058235,240.26937866210938,31123300,0.0,0.0,MSFT
244.35758820609917,245.69048028641652,238.75743191592477,240.68714904785156,31390100,0.0,0.0,MSFT
242.18340209674923,243.19088843454787,239.81932822095027,241.1260528564453,24093300,0.68,0.0,MSFT
237.18592184440845,242.64225664415224,237.03630269733418,241.076171875,23123500,0.0,0.0,MSFT
242.90159667885473,243.1310329939675,238.43279400183303,240.61732482910156,27613500,0.0,0.0,MSFT
240.8267901582911,244.05870063621492,240.587399529259,241.44525146484375,26394700,0.0,0.0,MSFT
242.98139625173746,244.69710011660973,240.1086021692373,244.4178009033203,19665700,0.0,0.0,MSFT
244.4976109393682,247.65968909635617,243.65971327178767,246.96144104003906,19508500,0.0,0.0,MSFT
246.69210013564128,248.07862664894324,246.11354742366893,246.8716583251953,9200800,0.0,0.0,MSFT
245.46518945259643,246.03375743571613,240.1983823531744,241.15597534179688,24778200,0.0,0.0,MSFT
240.79687198370536,242.18339855184658,237.61485477300187,239.72955322265625,17956300,0.0,0.0,MSFT
239.96895835716674,254.69207595008186,239.2607255502247,254.50254821777344,47594200,0.0,0.0,MSFT
253.23570660689126,255.48008503216556,250.29308016010916,254.0536651611328,26041500,0.0,0.0,MSFT
249.19583813476385,255.42023790587484,249.06615806597725,254.38284301757812,21528500,0.0,0.0,MSFT
251.38036554576607,253.18585617547944,247.44023738260765,249.57489013671875,23435300,0.0,0.0,MSFT
250.19333921496624,251.2307341014211,243.17091997199452,244.507568359375,22463700,0.0,0.0,MSFT
244.2183025935342,245.54498146130877,241.60485344295006,243.7594451904297,20481500,0.0,0.0,MSFT
244.22827409598764,248.11853924546304,242.45272256738568,246.78187561035156,22611800,0.0,0.0,MSFT
244.08862141102674,247.6896025440999,243.54997728177796,244.80682373046875,20609700,0.0,0.0,MSFT
246.8317493327447,251.90902844235646,246.55245012338025,251.8791046142578,30665100,0.0,0.0,MSFT
261.03617803252956,263.2606174051112,252.437719707575,256.2781066894531,42196900,0.0,0.0,MSFT
256.4875905697549,261.9339407671295,253.67462875960922,256.5773620605469,35410900,0.0,0.0,MSFT
253.08610230190914,253.56489879891356,246.72203734569942,248.3878631591797,35560400,0.0,0.0,MSFT
247.92901568655952,249.2157860013705,242.90159930252463,244.0786590576172,86102000,0.0,0.0,MSFT
244.2482286252075,244.59736025380593,238.11360021906577,239.8492431640625,29696400,0.0,0.0,MSFT
238.8018642303288,242.30310440103798,237.82431697619108,241.1958770751953,25150800,0.0,0.0,MSFT
241.08614572709484,245.0063194097837,239.51009149298113,243.8192901611328,23690600,0.0,0.0,MSFT
240.65721622431218,241.3854033078857,233.2856804475352,237.5948944091797,28651700,0.0,0.0,MSFT
235.52009568591922,238.27319453248336,233.35551911115698,238.133544921875,21207000,0.0,0.0,MSFT
238.1036239639999,238.33304506548052,235.2407993016707,236.36798095703125,16688600,0.0,0.0,MSFT
236.29813496271404,239.1210660967521,233.58492960493422,233.94403076171875,17457100,0.0,0.0,MSFT
235.06122813449954,241.3155669542181,235.06122813449954,240.4078369140625,19770700,0.0,0.0,MSFT
237.61484711670886,239.3604748012491,236.06871669484013,239.2208251953125,21938500,0.0,0.0,MSFT
242.47268557919432,245.13601296786885,236.80686869737772,238.98143005371094,25740000,0.0,0.0,MSFT
231.69966613142955,232.28818841155027,225.39546405114325,228.52761840820312,50623400,0.0,0.0,MSFT
226.63234424374085,226.98147586700154,221.20593349309092,221.7545623779297,39585600,0.0,0.0,MSFT
222.44284083073808,225.19593956965204,218.80196634038452,224.36801147460938,43613600,0.0,0.0,MSFT
225.88422704540403,230.66226808003412,225.84433367977428,226.55255126953125,27369800,0.0,0.0,MSFT
227.19094053611977,230.73207397345283,226.76202218877825,228.27822875976562,27033900,0.0,0.0,MSFT
230.71212093154057,235.36048168921482,230.5325779630289,235.18093872070312,28669300,0.0,0.0,MSFT
234.67221292820952,239.3006195854353,232.97646331021144,237.91409301757812,27269500,0.0,0.0,MSFT
236.40786948635673,238.7719433106072,234.33306441712736,238.63229370117188,21333300,0.0,0.0,MSFT
237.37545307904773,240.30811017028788,236.4976468148218,239.74951171875,29831300,0.0,0.0,MSFT
240.96645918155812,241.77443300994022,234.9315716987628,235.22084045410156,30028700,0.0,0.0,MSFT
233.19590883989767,234.93156699920783,230.1036479771494,231.35052490234375,28623000,0.0,0.0,MSFT
234.273218270859,240.13853234632924,233.92408663468444,239.6198272705078,35389800,0.0,0.0,MSFT
240.49762472836954,244.55744803662319,239.051235334798,241.9739227294922,31934000,0.0,0.0,MSFT
241.89412963402043,243.34050385986384,239.83927884439467,241.43527221679688,40234400,0.0,0.0,MSFT
233.89416068622393,242.6921317197171,230.32310328778107,240.00885009765625,66526600,0.0,0.0,MSFT
243.04124848752454,247.68960940017317,241.3953770053002,247.38038635253906,33454500,0.0,0.0,MSFT
248.36792141578624,249.20581908170075,246.21331437143513,247.5399932861328,26498900,0.0,0.0,MSFT
243.89909778586315,244.98638603983622,241.59487164752093,242.10360717773438,25867400,0.0,0.0,MSFT
242.8417495621328,247.33050654191592,242.34299878660136,247.19085693359375,26541100,0.0,0.0,MSFT
247.38038268499628,254.54243645842465,244.8567049986453,252.11851501464844,31259900,0.0,0.0,MSFT
258.1733463383275,264.0286752909132,256.60726167254086,263.93890380859375,39940400,0.0,0.0,MSFT
258.8915580758615,263.53991890271993,256.4576518842647,257.70452880859375,29077300,0.0,0.0,MSFT
256.7967878836612,257.65462455944555,254.14343024805467,256.1284484863281,22518000,0.0,0.0,MSFT
259.8790753906389,268.0984783514139,259.4301875204292,266.8915100097656,50841400,0.0,0.0,MSFT
272.5174348605897,276.068537933172,265.54487834583733,266.0635986328125,54686000,0.0,0.0,MSFT
273.11592364417237,273.2954970661,262.1434061349402,262.96136474609375,42375100,0.0,0.0,MSFT
260.8765727696092,263.4301742398103,260.00875131295976,262.4426574707031,25818500,0.0,0.0,MSFT
266.9713220648448,273.91392413712083,266.48252561876785,270.6421203613281,44630900,0.0,0.0,MSFT
271.988771546232,274.2830130233818,268.60722654918146,271.4900207519531,37047900,0.0,0.0,MSFT
268.32000732421875,270.7300109863281,266.17999267578125,269.32000732421875,28922400,0.68,0.0,MSFT
264.0199890136719,266.739990234375,261.8999938964844,262.1499938964844,29603600,0.0,0.0,MSFT
259.3900146484375,260.0899963378906,256.0,258.05999755859375,30000100,0.0,0.0,MSFT
254.47999572753906,255.49000549316406,251.58999633789062,252.6699981689453,28397400,0.0,0.0,MSFT
254.08999633789062,254.33999633789062,250.33999633789062,251.50999450683594,22491100,0.0,0.0,MSFT
255.55999755859375,256.8399963378906,250.47999572753906,254.77000427246094,29219100,0.0,0.0,MSFT
249.9600067138672,251.0,248.10000610351562,249.22000122070312,24990900,0.0,0.0,MSFT
252.4600067138672,252.82000732421875,249.38999938964844,250.16000366210938,21190000,0.0,0.0,MSFT
249.07000732421875,251.49000549316406,248.72999572753906,249.4199981689453,22491000,0.0,0.0,MSFT
250.75999450683594,250.92999267578125,245.7899932861328,246.27000427246094,27565300,0.0,0.0,MSFT
246.5500030517578,251.39999389648438,245.61000061035156,251.11000061035156,24808200,0.0,0.0,MSFT
252.19000244140625,255.6199951171875,251.38999938964844,255.2899932861328,30741300,0.0,0.0,MSFT
256.42999267578125,260.1199951171875,255.97999572753906,256.8699951171875,24109800,0.0,0.0,MSFT
256.29998779296875,257.69000244140625,253.38999938964844,254.14999389648438,21473200,0.0,0.0,MSFT
254.0399932861328,254.5399932861328,250.80999755859375,253.6999969482422,17340200,0.0,0.0,MSFT
255.82000732421875,259.55999755859375,251.5800018310547,252.32000732421875,26653400,0.0,0.0,MSFT
251.0800018310547,252.7899932861328,247.60000610351562,248.58999633789062,28321800,0.0,0.0,MSFT
247.39999389648438,257.9100036621094,245.72999572753906,253.9199981689453,33339700,0.0,0.0,MSFT
256.75,261.07000732421875,255.86000061035156,260.7900085449219,33620300,0.0,0.0,MSFT
259.9800109863281,266.4800109863281,259.2099914550781,265.44000244140625,46028000,0.0,0.0,MSFT
265.2099914550781,276.55999755859375,263.2799987792969,276.20001220703125,54768800,0.0,0.0,MSFT
278.260009765625,283.3299865722656,276.32000732421875,279.42999267578125,69492200,0.0,0.0,MSFT
276.9800109863281,277.4800109863281,269.8500061035156,272.2300109863281,43438200,0.0,0.0,MSFT
67.07749938964844,68.40699768066406,67.07749938964844,68.36849975585938,28132000,0.0,0.0,GOOG
67.39299774169922,68.625,67.2771987915039,68.03299713134766,23728000,0.0,0.0,GOOG
67.5,69.82499694824219,67.5,69.71050262451172,34646000,0.0,0.0,GOOG
69.89700317382812,70.14949798583984,69.51899719238281,69.66699981689453,30054000,0.0,0.0,GOOG
69.60399627685547,70.5790023803711,69.54199981689453,70.21600341796875,30560000,0.0,0.0,GOOG
71.02850341796875,71.36650085449219,70.51349639892578,70.99150085449219,30018000,0.0,0.0,GOOG
71.37799835205078,71.74645233154297,70.9175033569336,71.48650360107422,36414000,0.0,0.0,GOOG
71.80650329589844,72.0260009765625,71.3010025024414,71.96150207519531,33046000,0.0,0.0,GOOG
71.95050048828125,72.08999633789062,71.41850280761719,71.54399871826172,31178000,0.0,0.0,GOOG
71.510498046875,72.06974792480469,71.510498046875,71.95999908447266,25654000,0.0,0.0,GOOG
72.37200164794922,72.59950256347656,72.0459976196289,72.58499908447266,23474000,0.0,0.0,GOOG
73.14550018310547,74.06475067138672,72.91100311279297,74.01950073242188,47924000,0.0,0.0,GOOG
73.95600128173828,74.59249877929688,73.55999755859375,74.22000122070312,40734000,0.0,0.0,GOOG
74.55000305175781,75.16069793701172,74.24649810791016,74.29750061035156,32216000,0.0,0.0,GOOG
74.38200378417969,74.7760009765625,74.1050033569336,74.3324966430664,27024000,0.0,0.0,GOOG
74.67949676513672,74.77474975585938,73.26249694824219,73.33550262451172,35692000,0.0,0.0,GOOG
71.55000305175781,71.90350341796875,71.05999755859375,71.69499969482422,35104000,0.0,0.0,GOOG
72.1500015258789,72.80000305175781,71.62349700927734,72.62799835205078,31548000,0.0,0.0,GOOG
72.94000244140625,73.27149963378906,72.33699798583984,72.93150329589844,21554000,0.0,0.0,GOOG
71.99800109863281,72.86399841308594,71.81999969482422,72.79199981689453,26788000,0.0,0.0,GOOG
73.44499969482422,73.50650024414062,71.42649841308594,71.71150207519531,48344000,0.0,0.0,GOOG
73.0999984741211,74.5,72.94950103759766,74.2969970703125,60736000,0.0,0.0,GOOG
72.85350036621094,73.4749984741211,71.31500244140625,72.35350036621094,78660000,0.0,0.0,GOOG
73.12100219726562,73.19200134277344,71.52799987792969,72.4114990234375,39724000,0.0,0.0,GOOG
72.5165023803711,74.0999984741211,72.47850036621094,73.8115005493164,33588000,0.0,0.0,GOOG
73.36499786376953,74.29199981689453,73.31749725341797,73.96150207519531,23446000,0.0,0.0,GOOG
73.71600341796875,75.4749984741211,73.71600341796875,75.43399810791016,28398000,0.0,0.0,GOOG
75.59049987792969,76.48149871826172,75.28189849853516,75.43949890136719,26892000,0.0,0.0,GOOG
75.7239990234375,76.03475189208984,75.40550231933594,75.91349792480469,23352000,0.0,0.0,GOOG
75.6344985961914,76.35900115966797,75.2300033569336,75.73300170898438,18590000,0.0,0.0,GOOG
75.77999877929688,76.03700256347656,75.36699676513672,76.03700256347656,23956000,0.0,0.0,GOOG
75.75,76.58149719238281,75.62950134277344,75.9834976196289,22414000,0.0,0.0,GOOG
76.25350189208984,76.60530090332031,76.06999969482422,76.33450317382812,18986000,0.0,0.0,GOOG
76.0999984741211,76.48200225830078,75.34100341796875,75.90750122070312,21932000,0.0,0.0,GOOG
75.40149688720703,75.61074829101562,74.02200317382812,74.25550079345703,34634000,0.0,0.0,GOOG
71.30549621582031,71.84850311279297,70.56950378417969,71.07949829101562,57342000,0.0,0.0,GOOG
71.6500015258789,71.90699768066406,69.12000274658203,69.42250061035156,49566000,0.0,0.0,GOOG
69.80699920654297,70.78500366210938,68.94999694824219,69.65899658203125,44048000,0.0,0.0,GOOG
68.10299682617188,68.58519744873047,65.8584976196289,65.90450286865234,59566000,0.0,0.0,GOOG
63.875,67.05699920654297,63.54999923706055,66.96649932861328,75782000,0.0,0.0,GOOG
67.58049774169922,69.54350280761719,66.34075164794922,69.45549774169922,48630000,0.0,0.0,GOOG
69.97100067138672,70.50749969482422,66.5999984741211,67.06950378417969,48046000,0.0,0.0,GOOG
67.96150207519531,69.40450286865234,67.15550231933594,69.32599639892578,38266000,0.0,0.0,GOOG
67.51000213623047,67.94550323486328,65.25499725341797,65.9520034790039,51226000,0.0,0.0,GOOG
63.85300064086914,65.31099700927734,63.0525016784668,64.92050170898438,53212000,0.0,0.0,GOOG
60.26499938964844,62.737998962402344,60.0,60.77799987792969,67308000,0.0,0.0,GOOG
63.0,64.05750274658203,60.938499450683594,64.01950073242188,52228000,0.0,0.0,GOOG
62.48500061035156,63.04800033569336,59.80350112915039,60.77050018310547,52170000,0.0,0.0,GOOG
56.29999923706055,59.69350051879883,55.665000915527344,55.74549865722656,84534000,0.0,0.0,GOOG
58.95000076293945,60.987998962402344,55.85715103149414,60.98649978637695,74002000,0.0,0.0,GOOG
54.79999923706055,57.61334991455078,53.72200012207031,54.21649932861328,85048000,0.0,0.0,GOOG
54.65549850463867,56.542999267578125,52.800498962402344,55.9900016784668,77230000,0.0,0.0,GOOG
52.82550048828125,55.32500076293945,51.86399841308594,54.84000015258789,84668000,0.0,0.0,GOOG
54.65250015258789,57.89849853515625,53.005401611328125,55.76449966430664,73022000,0.0,0.0,GOOG
56.7859992980957,57.199501037597656,53.27450180053711,53.61600112915039,72036000,0.0,0.0,GOOG
53.066001892089844,53.566001892089844,50.67679977416992,52.83100128173828,80882000,0.0,0.0,GOOG
55.188499450683594,56.75,54.53099822998047,56.722999572753906,66890000,0.0,0.0,GOOG
56.32350158691406,57.44499969482422,54.300498962402344,55.1245002746582,81630000,0.0,0.0,GOOG
55.59000015258789,58.49850082397461,54.67649841308594,58.087501525878906,71434000,0.0,0.0,GOOG
56.28350067138672,57.53350067138672,55.295501708984375,55.535499572753906,64170000,0.0,0.0,GOOG
56.25199890136719,57.58150100708008,54.82400131225586,57.340999603271484,51482000,0.0,0.0,GOOG
57.3650016784668,58.765499114990234,56.90700149536133,58.140499114990234,49728000,0.0,0.0,GOOG
56.099998474121094,56.484500885009766,54.872501373291016,55.28099822998047,46884000,0.0,0.0,GOOG
54.91299819946289,56.34299850463867,54.81999969482422,56.04199981689453,39298000,0.0,0.0,GOOG
55.950748443603516,56.176998138427734,53.990501403808594,54.89400100708008,46268000,0.0,0.0,GOOG
56.900001525878906,59.733001708984375,56.547000885009766,59.34600067138672,53294000,0.0,0.0,GOOG
61.04999923706055,61.25,59.11149978637695,59.32550048828125,47746000,0.0,0.0,GOOG
60.32500076293945,60.95349884033203,59.40800094604492,60.513999938964844,39502000,0.0,0.0,GOOG
61.20399856567383,61.278499603271484,59.83675003051758,60.5724983215332,43508000,0.0,0.0,GOOG
60.45899963378906,61.0255012512207,59.37990188598633,60.87799835205078,34796000,0.0,0.0,GOOG
62.25450134277344,64.10350036621094,61.846500396728516,63.46149826049805,49408000,0.0,0.0,GOOG
62.28049850463867,64.02300262451172,62.02000045776367,63.12350082397461,33434000,0.0,0.0,GOOG
63.70500183105469,63.95000076293945,62.13100051879883,63.173500061035156,50362000,0.0,0.0,GOOG
64.24250030517578,64.72149658203125,63.561500549316406,64.1624984741211,38980000,0.0,0.0,GOOG
63.54999923706055,64.08000183105469,63.06850051879883,63.330501556396484,33910000,0.0,0.0,GOOG
62.349998474121094,62.7135009765625,60.48550033569336,60.81700134277344,43060000,0.0,0.0,GOOG
62.277000427246094,64.28064727783203,62.099998474121094,63.160499572753906,41848000,0.0,0.0,GOOG
63.57749938964844,64.66549682617188,63.28350067138672,63.81549835205078,31324000,0.0,0.0,GOOG
63.05849838256836,64.0199966430664,62.47249984741211,63.96549987792969,32792000,0.0,0.0,GOOG
64.80000305175781,64.80750274658203,63.45000076293945,63.79399871826172,32012000,0.0,0.0,GOOG
64.39649963378906,64.40249633789062,61.61000061035156,61.68349838256836,59026000,0.0,0.0,GOOG
67.072998046875,67.99949645996094,66.26699829101562,67.0739974975586,75872000,0.0,0.0,GOOG
66.24400329589844,67.64099884033203,66.12449645996094,67.43299865722656,53378000,0.0,0.0,GOOG
66.42500305175781,67.60350036621094,65.55000305175781,66.03050231933594,41450000,0.0,0.0,GOOG
65.4114990234375,66.38300323486328,64.94999694824219,66.33999633789062,30080000,0.0,0.0,GOOG
66.89600372314453,68.6969985961914,66.87300109863281,67.55549621582031,33030000,0.0,0.0,GOOG
68.08450317382812,68.55599975585938,67.364501953125,67.36499786376953,24308000,0.0,0.0,GOOG
68.2969970703125,68.87999725341797,67.76349639892578,68.62799835205078,27952000,0.0,0.0,GOOG
69.15650177001953,69.93800354003906,68.77400207519531,69.41850280761719,27738000,0.0,0.0,GOOG
68.91400146484375,70.82649993896484,68.85759735107422,70.16300201416016,28242000,0.0,0.0,GOOG
70.35600280761719,70.75,68.7385025024414,68.78700256347656,27812000,0.0,0.0,GOOG
68.85250091552734,69.27410125732422,66.41999816894531,67.46649932861328,36252000,0.0,0.0,GOOG
66.7509994506836,67.87100219726562,66.19550323486328,67.80650329589844,32062000,0.0,0.0,GOOG
